time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
10:47:47,23301.25,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.852,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,0.0,0,41.05,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,
10:48:01,23299.95,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.836,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,0.0,0,40.99,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,
10:48:17,23296.1,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.789,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,0.0,0,40.94,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,
10:48:32,23294.45,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.769,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.88,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:48:47,23293.15,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.753,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.83,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:49:02,23294.35,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.768,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.77,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:49:17,23295.95,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.787,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.72,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:49:32,23295.3,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.779,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.66,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:49:47,23295.85,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.786,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.61,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:50:02,23296.85,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.798,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.56,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:50:17,23295.4,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.780,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.5,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:50:32,23289.65,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.710,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.45,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:50:47,23288.7,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.699,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.4,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:51:02,23288.1,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.691,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.34,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:51:17,23288.55,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.697,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.29,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:51:32,23288.2,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.693,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.24,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:51:47,23287.3,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.682,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.19,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:52:02,23286.55,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.673,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.14,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:52:17,23283.9,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.640,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.08,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:52:32,23281.05,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.605,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,40.03,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:52:47,23283.8,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.639,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,39.98,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:53:02,23284.95,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.653,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,39.93,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:53:17,23283.95,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.641,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,39.88,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:53:32,23282.65,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.625,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,39.83,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:53:47,23283.5,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.635,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,39.78,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:54:02,23283.3,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.633,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,39.73,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:54:17,23281.65,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.613,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,39.68,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:54:32,23283.45,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.635,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,39.63,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:54:47,23281.25,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.608,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,0.0,0,39.58,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:55:02,23282.7,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.626,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.78,1,39.53,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:55:17,23280.55,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.599,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.78,1,39.48,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:55:32,23281.55,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.612,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.78,1,39.43,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:55:47,23279.95,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.592,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.78,1,39.38,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:56:02,23279.6,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.588,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,39.33,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:56:17,23277.2,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.559,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,39.28,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:56:32,23274.15,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.521,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_RANGE_VERY_NARROW,23.08,1,39.24,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
10:56:47,23277.2,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.559,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,39.19,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:57:02,23276.15,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.546,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,39.14,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:57:17,23277.65,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.564,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,39.09,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:57:32,23277.25,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.559,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,39.04,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:57:47,23277.2,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.559,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,39.0,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:58:02,23278.2,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.571,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,38.95,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:58:17,23277.7,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.565,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,38.9,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:58:32,23278.3,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.572,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,38.85,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:58:47,23279.95,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.592,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,38.81,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:59:02,23282.1,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.618,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,38.76,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:59:17,23280.05,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.593,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,38.71,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:59:32,23280.3,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.596,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,38.67,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
10:59:47,23278.85,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.579,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,23.08,1,38.62,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
11:00:02,23279.5,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.587,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,21.81,1,38.58,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
11:00:17,23282.95,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.629,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,21.81,1,38.53,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
11:00:32,23285.15,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.655,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,21.81,1,38.48,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
11:00:47,23284.3,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.645,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,21.81,1,38.44,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
11:01:02,23287.25,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.681,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,22.44,1,38.39,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
11:01:18,23288.1,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.691,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,22.44,1,38.35,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
11:01:33,23291.25,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.730,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,22.44,1,38.3,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
11:01:48,23291.8,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.737,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,22.44,1,38.26,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
11:02:03,23291.35,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.731,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,22.56,1,38.21,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
11:02:18,23291.15,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.729,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,22.56,1,38.17,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
11:02:33,23288.65,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.698,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,22.56,1,38.12,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
11:02:48,23288.1,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.691,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,22.56,1,38.08,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
11:03:03,23288.4,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.695,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,22.56,1,38.03,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
11:03:18,23288.15,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.692,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,22.56,1,37.99,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_55pct_of_short_premium_above_50pct,
11:03:33,23288.55,23277.3,23231.4,VERY_NARROW,23313.4,23231.4,0.697,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_STRONG_RANGE_VERY_NARROW,22.56,1,37.95,HIGH,1,0,0,0,0,0,NO_TRADE,,params_invalid:call_wing_costs_54pct_of_short_premium_above_50pct,
